516,14,2016-11-20T04:38:48Z
517,13,2016-11-20T04:44:43Z
518,13,2016-11-20T04:50:39Z
519,12,2016-11-20T04:56:34Z
520,12,2016-11-20T05:02:31Z
521,12,2016-11-20T05:08:26Z
522,11,2016-11-20T05:14:21Z
523,11,2016-11-20T05:20:17Z
524,10,2016-11-20T05:32:08Z
525,12,2016-11-20T05:38:03Z
526,12,2016-11-20T05:43:59Z
527,11,2016-11-20T06:07:41Z
528,10,2016-11-20T06:25:27Z
529,12,2016-11-20T06:31:22Z
530,11,2016-11-20T06:37:18Z
531,12,2016-11-20T06:43:14Z
532,12,2016-11-20T06:49:10Z
533,13,2016-11-20T06:55:05Z
534,13,2016-11-20T07:01:01Z
535,9,2016-11-20T07:06:56Z
536,12,2016-11-20T07:12:51Z
537,9,2016-11-20T08:23:57Z
538,7,2016-11-20T08:41:45Z
539,9,2016-11-20T08:47:40Z
540,14,2016-11-20T08:53:35Z
541,13,2016-11-20T08:59:31Z
542,11,2016-11-20T09:11:22Z
543,12,2016-11-20T09:23:13Z
544,13,2016-11-20T09:29:08Z
545,12,2016-11-20T09:35:03Z
546,15,2016-11-20T09:40:59Z
547,17,2016-11-20T09:46:54Z
548,15,2016-11-20T09:52:50Z
549,21,2016-11-20T09:58:45Z
550,17,2016-11-20T10:04:41Z
551,13,2016-11-20T10:10:36Z
552,15,2016-11-20T10:16:32Z
553,15,2016-11-20T10:22:27Z
554,14,2016-11-20T10:28:22Z
555,19,2016-11-20T10:34:18Z
556,18,2016-11-20T10:40:13Z
557,14,2016-11-20T10:46:09Z
558,15,2016-11-20T10:52:04Z
559,17,2016-11-20T10:57:59Z
560,13,2016-11-20T11:03:55Z
561,15,2016-11-20T11:09:50Z
562,14,2016-11-20T11:15:45Z
563,15,2016-11-20T11:21:41Z
564,13,2016-11-20T11:27:37Z
565,12,2016-11-20T11:33:32Z
566,10,2016-11-20T11:45:23Z
567,13,2016-11-20T11:51:18Z
568,15,2016-11-20T12:03:09Z
569,22,2016-11-20T12:15:00Z
570,20,2016-11-20T12:20:55Z
571,19,2016-11-20T12:26:50Z
572,21,2016-11-20T12:38:41Z
573,19,2016-11-20T12:44:37Z
574,14,2016-11-20T12:50:32Z
575,12,2016-11-20T13:20:11Z
576,10,2016-11-20T13:26:07Z
577,13,2016-11-20T13:32:02Z
578,12,2016-11-20T13:37:57Z
579,20,2016-11-20T13:49:48Z
580,9,2016-11-20T13:55:43Z
581,8,2016-11-20T14:01:41Z
582,9,2016-11-20T14:07:39Z
583,8,2016-11-20T14:19:30Z
584,10,2016-11-20T14:25:25Z
585,10,2016-11-20T14:31:21Z
586,12,2016-11-20T14:37:16Z
587,4,2016-11-20T14:43:11Z
588,10,2016-11-20T14:49:07Z
589,8,2016-11-20T14:55:02Z
590,6,2016-11-20T15:00:57Z
591,5,2016-11-20T15:06:54Z
592,9,2016-11-20T15:12:50Z
593,5,2016-11-20T15:18:47Z
594,5,2016-11-20T15:24:42Z
595,5,2016-11-20T15:36:38Z
596,6,2016-11-20T15:42:34Z
597,6,2016-11-20T15:48:29Z
598,8,2016-11-20T16:00:20Z
599,4,2016-11-20T16:06:15Z
600,6,2016-11-20T16:12:10Z
601,4,2016-11-20T16:18:05Z
602,6,2016-11-20T16:24:01Z
603,8,2016-11-20T16:35:51Z
604,9,2016-11-20T16:53:37Z
605,10,2016-11-20T17:05:27Z
606,8,2016-11-20T17:11:23Z
607,5,2016-11-20T17:17:18Z
608,8,2016-11-20T17:23:16Z
609,8,2016-11-20T17:41:03Z
610,8,2016-11-20T17:46:58Z
611,9,2016-11-20T17:52:53Z
612,11,2016-11-20T17:58:49Z
613,12,2016-11-20T18:04:44Z
614,14,2016-11-20T18:10:40Z
615,15,2016-11-20T18:16:35Z
616,18,2016-11-20T18:22:30Z
617,14,2016-11-20T18:28:25Z
618,18,2016-11-20T18:34:21Z
619,15,2016-11-20T18:40:16Z
620,13,2016-11-20T18:46:11Z
621,11,2016-11-20T18:52:06Z
622,10,2016-11-20T18:58:03Z
623,6,2016-11-20T19:03:59Z
624,6,2016-11-20T19:09:54Z
625,3,2016-11-20T19:21:44Z
626,4,2016-11-20T19:27:41Z
627,3,2016-11-20T19:33:36Z
628,2,2016-11-20T19:39:31Z
629,3,2016-11-20T19:45:26Z
630,3,2016-11-20T19:51:21Z
631,2,2016-11-20T19:57:16Z
632,1,2016-11-20T20:03:12Z
633,2,2016-11-20T20:09:07Z
634,1,2016-11-20T20:15:02Z
635,2,2016-11-20T20:20:57Z
636,3,2016-11-20T20:32:49Z
637,2,2016-11-20T20:44:39Z
638,3,2016-11-20T20:50:34Z
639,4,2016-11-20T20:56:29Z
640,2,2016-11-20T21:02:25Z
641,4,2016-11-20T21:08:20Z
642,1,2016-11-20T21:14:15Z
643,1,2016-11-20T21:20:10Z
644,3,2016-11-20T21:26:09Z
645,1,2016-11-20T21:32:05Z
646,1,2016-11-20T21:38:00Z
647,0,2016-11-20T21:43:55Z
648,2,2016-11-20T21:49:50Z
649,3,2016-11-20T22:05:21Z
650,2,2016-11-20T22:11:16Z
651,0,2016-11-20T22:17:11Z
652,1,2016-11-20T22:29:02Z
653,3,2016-11-20T22:34:57Z
654,1,2016-11-20T22:40:52Z
655,3,2016-11-20T22:52:42Z
656,2,2016-11-20T22:58:38Z
657,2,2016-11-20T23:04:33Z
658,4,2016-11-20T23:16:23Z
659,3,2016-11-20T23:22:18Z
660,1,2016-11-20T23:28:13Z
661,4,2016-11-20T23:46:01Z
662,13,2016-11-20T23:51:56Z
663,3,2016-11-20T23:57:51Z
664,6,2016-11-21T00:03:46Z
665,2,2016-11-21T00:09:42Z
666,8,2016-11-21T00:21:32Z
667,8,2016-11-21T00:27:27Z
668,6,2016-11-21T00:51:10Z
669,5,2016-11-21T01:03:01Z
670,8,2016-11-21T01:08:57Z
671,11,2016-11-21T01:14:52Z
672,12,2016-11-21T01:20:47Z
673,6,2016-11-21T01:26:42Z
